kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
020533,SD NEGERI LULUT 01,https://dapo.kemdikbud.go.id/sekolah/9042594961400FB85377,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/70516c0f-2cf5-e011-a970-53177ce859af,25 Jan 2023 11:33:47,B,Kurikulum 2013,20200418,Negeri,SD,Pemerintah Daerah,421/32-Pemb.SD,2019-09-02,421/32-Pemb.SD,2019-09-02,Tidak ada,BANK BJB,KCP CILEUNGSI,SDN LULUT 01,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Lainnya,Kp. Bojong Koneng Rt 01 Rw 08,1 / 8,Lulut,Lulut,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,6,6,0,0,0,0,0,6,6,0,1,5,0,0,23,18,17,20,24,26,21,24,18,11,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,222,116,106,13.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SD NEGERI LULUT 03,https://dapo.kemdikbud.go.id/sekolah/C9CDE0589700C30C7E27,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f06b6c0f-2cf5-e011-8618-09898c116253,27 Mar 2023 09:11:33,B,Kurikulum 2013,20200420,Negeri,SD,Pemerintah Daerah,,1979-01-01,,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KCP CILEUNGSI...,SDNLULUT03...,Bersedia Menerima,Sehari penuh (6 h/m),Belum Bersertifikat,PLN,900,Lainnya (Wavelan),Kp. Guha Siangin RT. 04 RW. 04,4 / 4,4,LEUWI KARET,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16876,-6,106,10,6,0,0,0,0,0,0,1,0,2,5,1,1,40,29,35,31,31,29,33,33,33,22,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2,363,191,172,10.0,8,1.0,1,0.0,0,0.0,0,1.0,0,1.0,1,1.0,1,0.0,0,2.0,3,0.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,5,,,,,,,,,,,,,,,,,,
020533,SD NEGERI LULUT 06,https://dapo.kemdikbud.go.id/sekolah/6D4DAD267D4B44432139,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/50936c0f-2cf5-e011-9351-5bfd90c5547f,01 Mar 2023 09:25:18,B,Kurikulum 2013,20200423,Negeri,SD,Pemerintah Daerah,421.2/SK-112/1987,1987-02-22,421.2/SK-112/1987,1987-02-22,Tidak ada,Bank Bjb,Cileungsi,SDN Lulut 06,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Indosat IM3,Rt 2/3 Desa Lulut,2 / 3,Dusun 2,LULUT,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16875,-6,106,6,6,0,0,0,0,0,6,1,0,2,5,0,1,36,15,25,26,24,23,25,21,16,16,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,249,132,117,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SD NEGERI NAMBO 02,https://dapo.kemdikbud.go.id/sekolah/B110C5F66AF27109660D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e0ba6c0f-2cf5-e011-a3cb-b3ff092c7277,16 Feb 2023 14:27:56,A,Kurikulum 2013,20200351,Negeri,SD,Pemerintah Daerah,No.269/PSD/1980,1980-01-01,12878/IV.C/PK/80,1980-07-11,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SDNNAMBO02...,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,1300,Tidak Ada,Kp. Walahir  RT.07/04,7 / 4,Dusun II,NAMBO,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,16,10,0,0,0,0,0,10,3,0,4,7,2,0,60,50,59,57,37,49,53,42,46,33,57,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,2,602,312,290,12.0,12,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SD NEGERI NAMBO 03,https://dapo.kemdikbud.go.id/sekolah/9550D4A10AB1986D3227,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/60a06c0f-2cf5-e011-bb39-a5cae1451851,28 Feb 2023 11:18:26,B,Kurikulum 2013,20200352,Negeri,SD,Pemerintah Daerah,,1982-05-26,,1910-01-01,Tidak ada,BANK JABAR BANTEN,CILEUNGSI,SDN NAMBO 03,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Lainnya (Wavelan),Jl. Raya Nambo Bantarjati No. 78,7 / 3,BANTARKOPO,BANTARJATI,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,11,6,0,0,0,0,0,2,6,5,2,4,0,1,38,36,28,40,25,34,46,21,23,22,31,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,1,370,191,179,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
020533,SD NEGERI NAMBO 04,https://dapo.kemdikbud.go.id/sekolah/45E05B3772C08066FD9B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e0c76c0f-2cf5-e011-be0e-ddaa717a55f1,27 Mar 2023 14:51:21,B,Kurikulum 2013,20200353,Negeri,SD,Pemerintah Daerah,421.2/SK/102/1987,1987-02-22,19/01/1987,1987-01-19,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KCP CILEUNGSI...,SDNNAMBO04...,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,417,Tidak Ada,Jln. Nambo RT 18 Rw 08,18 / 8,4,Nambo,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,9,5,0,0,0,0,0,5,2,0,4,3,0,1,27,19,22,16,28,25,25,18,19,18,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,1,247,134,113,9.0,9,1.0,0,0.0,0,0.0,0,2.0,2,1.0,2,0.0,0,0.0,0,3.0,3,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,3,,,,,,,,,,,,,,,,,,
020533,SD NEGERI NAROGONG,https://dapo.kemdikbud.go.id/sekolah/2B0C0A39A0D8F4BF64F7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/40e26c0f-2cf5-e011-a24d-73172037061d,10 Mar 2023 19:02:46,B,Kurikulum 2013,20200495,Negeri,SD,Pemerintah Daerah,,1973-01-02,,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SDNNAROGONG...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,3 (Tri),Kp. Kembang Kuning,15 / 5,Kembangkuning,Kembang Kuning,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,6,6,0,0,0,0,0,6,1,0,2,5,1,0,23,16,24,26,31,25,30,19,19,22,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,1,277,147,130,6.0,6,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SDN CIBUGIS,https://dapo.kemdikbud.go.id/sekolah/98541AF25E112CE76C40,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/60c06b0f-2cf5-e011-8870-bfa6708d216c,05 Mar 2023 19:28:53,B,Kurikulum 2013,20200961,Negeri,SD,Pemerintah Pusat,01/01/1983,1983-01-01,421.2/SK-99/1987,1983-01-01,Tidak ada,BJB,Cileungsi,SDN Cibugis,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Indosat IM3,Kp. Cibugis Rt 02 Rw 05,2 / 5,Cibugis,Kelapa Nunggal,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,12,10,0,0,0,0,0,0,1,0,3,8,1,1,38,33,20,25,31,26,43,42,39,32,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,2,383,195,188,8.0,8,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,13.0,13,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SD PESONA PALAD,https://dapo.kemdikbud.go.id/sekolah/D690A2C0CBE370F71E6F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/416045fd-4447-4cf2-90cd-35e2a0436511,17 Feb 2023 10:42:23,B,Kurikulum 2013,69987675,Swasta,SD,Yayasan,28/YKG/VI/2015,2015-06-10,421.2/077/00011/DPMPTSP/2019,2019-03-19,Tidak ada,BJB,KCP CILEUNGSI,SDS PESONA PALAD,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,5500,Telkomsel Flash,Perumahan Pesona Palad Blok A RT 005/012,5 / 12,Klapanunggal,Cikahuripan,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,9,7,0,0,0,0,0,2,2,0,0,7,0,1,39,35,23,17,21,20,21,13,21,11,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,249,138,111,7.0,9,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SD SMART CIBINONG,https://dapo.kemdikbud.go.id/sekolah/1F720B5282CDAD8ECBE7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/20412513-2cf5-e011-af69-fbc6cc99fb63,20 Mar 2023 09:38:14,A,Kurikulum 2013,20201340,Swasta,SD,Yayasan,0113/VIII/PK/1977,1977-01-01,421.2/81-Disdik,2015-04-03,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SDSMARTCIBINONG...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,3000,Indosat IM3,Jl. Raya Narogong Ds. Kembangkuning,3 / 1,01 Narogong,Kembang Kuning,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,12,12,0,0,1,0,0,3,2,0,7,12,3,4,29,39,12,16,23,30,24,35,41,30,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,7,319,154,165,14.0,14,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,3,,,,,,,,,,,,,,,,,,
020533,SD TAHFIDZ INSAN IHSANI INDONESIA,https://dapo.kemdikbud.go.id/sekolah/73C48B5554A34712D8A8,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f9ddfceb-d658-439e-b40e-28be7ec6de25,,,Kurikulum 2013,70031795,Swasta,SD,Yayasan,002/A-1/PP-IATA/VII/2021,2020-01-05,421.2/287/00004/DPMPTSP/2022,2021-12-27,Tidak ada,,,,,,,,,,KP. RAWA RAGAS RT 012/006,/,,Bojong,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,
020533,SDIP NUR ALIF,https://dapo.kemdikbud.go.id/sekolah/C682AE4268AF0C5F29D2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d0a37af3-ccad-e111-8b36-ed84bcb16710,27 Mar 2023 07:50:48,A,Kurikulum 2013,20269313,Swasta,SD,Yayasan,421.2/295-disdik 2009,2009-12-16,421.2/296-disdik/2009,2009-12-16,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG...,SDIPNURALIF...,Bersedia Menerima,Siang,Proses Sertifikasi,PLN,900,Telkom Speedy,Perum Bci Kp. Cibeber Desa Cikahuripan  Kec. Klapanunggal,25 / 11,CIBEBER,Cikahuripan,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,7,7,0,7,1,0,0,0,7,0,2,5,0,1,21,16,18,11,9,15,25,25,14,17,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7,1,198,105,93,11.0,11,1.0,1,3.0,3,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
020533,SDIT AL KAUTSAR,https://dapo.kemdikbud.go.id/sekolah/FF761A715749C9820687,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/20512513-2cf5-e011-9627-bf4dd22b6ef5,14 Mar 2023 10:29:37,A,Kurikulum 2013,20237873,Swasta,SD,Yayasan,421.2/1673-Disdik/2006,2006-03-06,421.2/1673-Disdik/2006,2006-05-22,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SDITALKAUTSAR...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,0,Indosat IM3,Kp. Lebak Pasar Rt 04/02,4 / 2,Nambo,Nambo,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16820,-6,106,16,16,0,0,0,0,0,1,1,0,6,17,2,2,34,30,36,27,47,31,31,39,38,33,35,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,23,4,426,221,205,24.0,24,1.0,1,3.0,3,0.0,0,1.0,1,2.0,2,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SDIT AS-SALAM ISLAMIC GREEN SCHOOL,https://dapo.kemdikbud.go.id/sekolah/549B6BB04EED531C1EFD,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9e03e77d-3f6a-4d6f-a30d-c8b55c5e6a08,,,,70037446,Swasta,SD,Yayasan,002/ALFAJRSALAM/VII/2016,2016-07-05,421.2/287/00001/DPMPTSP/2023,2023-01-25,Tidak ada,,,,,,,,,,JL. HAJI SALAM RT 004 RW 002,/,,Cikahuripan,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,,,,,,,,,,,,,,,,,
020533,SDTIARA SCHOOL II,https://dapo.kemdikbud.go.id/sekolah/5B6F17DE35ED81F3DBFC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/80722513-2cf5-e011-bbf2-0b6c0314961b,26 Mar 2023 14:20:01,A,Kurikulum 2013,20258284,Swasta,SD,Yayasan,04/YNNS/07/2009,2009-07-01,421.2/298-Disdik/2009,2009-12-16,Tidak ada,BJB,Cileungsi,SDS Tiara School,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,2400,Tidak Ada,Jl. Nusantara Raya,3 / 2,Kampung Bojong,Bojong,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16820,-6,107,12,12,0,0,0,0,0,0,0,0,5,10,1,2,31,35,17,12,16,17,31,13,31,19,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,15,3,259,147,112,10.0,13,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,8.0,8,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SDYASPEN TUGU IBU IV,https://dapo.kemdikbud.go.id/sekolah/A2F60B3875CCA8AD68CF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/40642513-2cf5-e011-8f5c-a15aa5938dd4,20 Mar 2023 09:48:56,A,Kurikulum 2013,20254580,Swasta,SD,Yayasan,421.2/129 DISDIK 2009,2008-01-13,421.2/129 DISDIK 2009,2009-09-13,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SDSTUGUIBUIV...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,13000,3 (Tri),Jl. Raya Klapanunggal-bojong Kp. Bojong Rt 05/03,3 / 2,Bojong,Bojong,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,107,7,7,0,0,0,0,0,4,1,0,5,4,3,1,7,3,8,1,9,8,13,13,11,9,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,4,102,56,46,8.0,8,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,2.0,2,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SMP NEGERI 1 KLAPANUNGGAL,https://dapo.kemdikbud.go.id/sekolah/86A83DBB489C4CD6ADCB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/40492214-2cf5-e011-9117-d10808372534,27 Mar 2023 13:10:15,A,Kurikulum 2013,20254615,Negeri,SMP,Pemerintah Daerah,422.3.263/Kpts/Huk/2007,2007-04-04,422.3.263/KPTS/HUK/2007,2007-04-04,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SMPN1KLAPANUNGGAL...,Bersedia Menerima,Pagi,9001,PLN,33000,Tidak Ada,Jl.terusan Bojong Klapanunggal,4 / 4,,Kelapa Nunggal,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16820,-6,106,24,0,5,6,5,0,4,3,15,4,14,20,7,2,0,0,0,0,0,0,0,0,0,0,0,0,144,174,143,171,148,166,0,0,0,0,0,0,0,0,55,34,9,946,435,511,24.0,24,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,2.0,2,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,15.0,15,,,,,,,,,,,,,,,,,,
020533,SMP AL - FALAH LULUT,https://dapo.kemdikbud.go.id/sekolah/9B097D8429172E5968DB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a972185e-37eb-4e3c-9ab6-f00bf3e00525,24 Mar 2023 16:33:46,C,Kurikulum 2013,69965910,Swasta,SMP,Yayasan,019/YP AL-FALAHLULUT/Kpts/VII/2014,2014-07-01,421.3/078/00007/DPMPTSP/2017,2017-05-12,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG KCP CITEUREUP-CIBINONG...,SMPALFALAHLULUT...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,2500,Telkomsel Flash,Kp Lulut Rt 001/001,1 / 1,LULUT,Lulut,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16875,-6,106,6,0,1,1,1,0,1,1,1,1,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,33,40,35,34,23,0,0,0,0,0,0,0,0,5,10,2,192,101,91,5.0,5,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,2.0,2,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
020533,SMP AMAL MULIA,https://dapo.kemdikbud.go.id/sekolah/AA7635D85F072D5E3B31,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c0c78414-2cf5-e011-a066-4dc7bdb55783,12 Mar 2023 16:58:59,A,Kurikulum 2013,20230942,Swasta,SMP,Yayasan,B.01/YPAM/1999,1999-07-19,1992/I02.1/KEP/OT/2000,2000-07-20,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SMPAMALMULIA...,Bersedia Menerima,Sehari penuh (5 h/m),9001,PLN,0,Telkom Astinet,Jl. Amal Mulia No. 12 Rt/Rw. 04/03,4 / 3,Narogong,Kembang Kuning,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,10,0,2,2,2,0,1,1,1,1,4,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47,43,56,40,61,50,0,0,0,0,0,0,0,0,4,12,1,297,164,133,13.0,13,1.0,1,4.0,4,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,2.0,2,1.0,1,1.0,1,,,,,,,,,,,,,,,,,,
020533,SMP ASY-SYIFA,https://dapo.kemdikbud.go.id/sekolah/C3A079CAE1AFDB728DC1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/50e58414-2cf5-e011-bcc1-59416bec1b88,19 Jan 2023 07:02:26,B,Kurikulum 2013,20252981,Swasta,SMP,Yayasan,02/yaswida/Kpts/VI/2007,2007-07-01,421.3/71-DISDIK/2007,2007-10-10,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CITEUREUP...,SMPASY-SYIFA...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,3200,Tidak Ada,Jl. Desa Leuwikaret No. 1 Kec. Klapanunggal- Bogor,4 / 8,Dusun 04,Leuwikaret,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16876,-6,106,6,0,1,1,1,0,1,1,1,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,32,36,28,51,20,0,0,0,0,0,0,0,0,1,9,1,205,125,80,8.0,8,0.0,0,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,2.0,2,,,,,,,,,,,,,,,,,,
020533,SMP BANTARJATI,https://dapo.kemdikbud.go.id/sekolah/A0DF2FEEE8C7A9E8F2D7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/90b88414-2cf5-e011-bad2-2f11c98aed64,,,,20232254,Swasta,SMP,Yayasan,841/I02.1/Kep/OT/1997,1997-09-08,841/I02.1/KEP/OT/1997,1997-09-08,Tidak ada,BANK JABAR / BJB,CILEUNGSI,SMPS BANTARJATI,,,,,,,Jl. Nambo,15 / 1,NAMBO,BANTARJATI,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16820,-6,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SMP ISLAM AL KAUTSAR KLAPANUNGGAL,https://dapo.kemdikbud.go.id/sekolah/046E0184BC42D5DBA5C1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e05c1b71-6aef-e211-b79c-1b9dbe0b00ef,19 Jan 2023 20:49:33,A,Kurikulum 2013,69760887,Swasta,SMP,Yayasan,421.3/399-Disdik/2013,2013-02-28,421.3/399-DISDIK/2013,2013-02-28,Tidak ada,BJB,Cileungsi,SMP Islam Alkautsar,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,4500,Indosat IM3,Jl. Lebak Pasar,4 / 2,Lebak Pasar,Nambo,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16820,-6,106,7,0,0,0,0,0,0,0,1,0,6,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,43,21,17,28,32,0,0,0,0,0,0,0,0,3,15,2,172,80,92,8.0,8,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,,,,,,,,,,,,,,,,,,
