kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
056007,TPA RUMAH CERIA UBAYA,https://dapo.kemdikbud.go.id/sekolah/F91236887E4F2CB9C4EF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2eec1716-5bbe-4b2d-961d-feb349b02057,08 Feb 2023 12:21:06,,Kurikulum 2013,69763686,Swasta,TPA,Yayasan,421.1/51/436.6.4/2005,2005-08-05,421.1/283/A/IO-SP/435.7.15/2022,2022-04-13,Tidak ada,BPD JAWA TIMUR,CAPEM PJTKI,69763686 TPA RUMAH CERIA UBAYA,Tidak Bersedia Menrima,Sehari penuh (5 h/m),9001,PLN,2000,Lainnya (Wavelan),JL.RAYA KALIRUNGKUT UBAYA,0 / 0,,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,7,5,2,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT AR RIDHO,https://dapo.kemdikbud.go.id/sekolah/CEBCF789629DB068F7F8,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ec039ae7-a078-4587-ac94-fe73cec653a6,02 Feb 2023 19:56:50,Belum Terakreditasi,Kurikulum 2013,69763793,Swasta,SPS,Lainnya,421.1/2900/436.6.4/2012,2012-03-02,421.1/9968/436.7.1/2021,2021-05-10,Tidak ada,BPD JAWA TIMUR,CAPEM UNIV. WIJAYA KUSUMA,69763793 PPT AR RIDHO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,KEDUNG ASEM SEKOLAHAN,1 / 2,Kedung Asem,Kedung Baruk,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60928,-7,112,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,38,21,17,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT CEMPAKA,https://dapo.kemdikbud.go.id/sekolah/CDAEC0DAD37CD45CEE29,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/825f2abb-3321-4063-a533-c29f8095bca4,25 Jan 2023 11:35:58,Belum Terakreditasi,Kurikulum 2013,69763781,Swasta,SPS,Yayasan,421.1/8053/436.6.4/2010,2010-06-14,421.1/3399/436.7.1/2022,2022-02-03,Tidak ada,BPD JAWA TIMUR,CAPEM PJTKI,69763781 PPT CEMPAKA,Bersedia Menerima,,Belum Bersertifikat,PLN,1300,Tidak Ada,RUNGKUT KIDUL III/6,1 / 3,Rungkut kidul,Rungkut Kidul,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,2,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,37,22,15,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT CEMPAKA,https://dapo.kemdikbud.go.id/sekolah/B9E3AEC0C4F941EFC793,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e549ee38-24ef-4ae5-bca5-048a5da19e84,31 Aug 2022 10:19:57,Belum Terakreditasi,Kurikulum 2013,69903078,Swasta,SPS,Lainnya,421.1/8695/436.6.4/2015,2015-10-20,421.1/4291/436.7.1/2021,2021-02-18,Tidak ada,BPD JAWA TIMUR,CAPEM PJTKI,69903078 PPT CEMPAKA,,,,,,,Jl.Rungkut Mejoyo Selatan III,3 / 1,Kalirungkut,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,2.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT CERDAS,https://dapo.kemdikbud.go.id/sekolah/08D2EF17821F4DBD3402,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/444dfcc1-da68-4851-a675-eecefb48ea4a,31 Dec 2022 19:08:16,Belum Terakreditasi,Kurikulum 2013,69854948,Swasta,SPS,Lainnya,421.1/10929/436.6.4/2014,2014-12-31,421.1/21395/436.7.1/2021,2020-12-11,Tidak ada,BPD JAWA TIMUR,CABANG DR SUTOMO,69854948 PPT CERDAS,,,,,,,JL. PANDUGO BARU XX,11 / 4,Penjaringansari,Penjaringan Sari,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60297,-7,112,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,5.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT CHILD CREATIVE,https://dapo.kemdikbud.go.id/sekolah/7195CC9EAC4F89A9C104,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/eaf9b637-7f22-4540-8ad0-df02da46f5a6,23 Jan 2023 23:40:13,Belum Terakreditasi,Kurikulum 2013,69763786,Swasta,SPS,Yayasan,421.1/5044/436.6.4/2013,2013-06-11,421.1/5044/436.6.4/2013,2013-06-11,Tidak ada,BPD JAWA TIMUR,CAPEM RAJAWALI,69763786 PPT CHILD CREATIVE,Bersedia Menerima,,Belum Bersertifikat,PLN,900,Tidak Ada,JL.RUSUN WONOREJO LT DSR,1 / 10,Wonorejo,Wonorejo,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60296,0,0,2,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,27,18,9,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT DAHLIA,https://dapo.kemdikbud.go.id/sekolah/27ACC9CE9BFD27D831EC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ecd293c1-5232-46ee-9489-051778d8d2b4,22 Jan 2023 22:22:24,Belum Terakreditasi,Kurikulum 2013,69763780,Swasta,SPS,Yayasan,421.1/3756/436.6.4/2010,2010-03-18,421.1/3622/436.7.1/2021,2021-02-11,Tidak ada,BPD JAWA TIMUR,CAPEM UNIV. WIJAYA KUSUMA,69763780 PPT DAHLIA,Bersedia Menerima,Pagi,Belum Bersertifikat,,1300,Indosat IM3,Jl.Rungkut Kidul V / 27,2 / 5,Rungkut Kidul,Rungkut Kidul,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,2,5,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,23,14,9,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT DEWI SARTIKA,https://dapo.kemdikbud.go.id/sekolah/63AED851AF7CD8C83DCF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/aaaa6156-4674-44e4-b242-5806e532c4fd,16 Feb 2023 23:51:11,Belum Terakreditasi,Kurikulum 2013,69763791,Swasta,SPS,Lainnya,421.1/16585/436.6.4/2011,2011-09-09,421.1/16585/436.6.4/2011,2014-09-29,Tidak ada,BPD JAWA TIMUR,CAPEM POGOT,69763791 PPT DEWI SARTIKA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,PENJARINGAN GG II RT 04 RW II,4 / 2,penjaringan sari,Penjaringan Sari,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60297,-7,112,2,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,38,23,15,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT FLAMBOYAN,https://dapo.kemdikbud.go.id/sekolah/309DF8D84A7B89B57278,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/cebd3236-b710-4228-885a-0d4965d75f2d,27 Aug 2022 16:00:44,Belum Terakreditasi,Kurikulum 2013,69763782,Swasta,SPS,Yayasan,421.1/7594/436.6.4/2013,2013-09-16,421.1/6672/436.6.4/2010,2010-09-16,Tidak ada,BPD JAWA TIMUR,CAPEM INJOKO,69763782 PPT FLAMBOYAN,,,,,,,Jl.Rungkut Kidul Gg.II No.31,3 / 2,Rungkut Kidul,Rungkut Kidul,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,3.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT GADING,https://dapo.kemdikbud.go.id/sekolah/52E53F00EFE5F0CCDB64,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/caffa711-8503-4bd9-866c-7b10619bb069,18 Jan 2023 09:20:00,,Kurikulum 2013,69763783,Swasta,SPS,Lainnya,421.1/003.1/436.5.6/2008,2008-01-02,421.1/22978/436.7.1/2021,2021-12-23,Tidak ada,BPD JAWA TIMUR,CAPEM MANUKAN,69763783 PPT GADING,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jl.Rungkut Kidul Pesantren No.10,2 / 6,RUNGKUT KIDUL PESANTREN NO 10,Rungkut Kidul,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,2,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,25,11,14,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT HARAPAN BUNDA,https://dapo.kemdikbud.go.id/sekolah/3FB0EC74ED0C7B4C91E0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c728f37f-2155-4151-8f6f-d0e6684b087b,22 Feb 2023 16:34:22,Belum Terakreditasi,Kurikulum 2013,69763802,Swasta,SPS,Yayasan,421.1/4193/436.6.4/2011,2011-03-07,421.1/5230/436.7./2021,2021-05-11,Tidak ada,BPD JAWA TIMUR,CAPEM MANUKAN,69763802 PPT HARAPAN BUNDA,Bersedia Menerima,,Belum Bersertifikat,PLN,1400,Telkom Speedy,Jl.Rungkut Lor Gg.X / 77 H,2 / 15,Kalirungkut,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,5,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,30,16,14,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT KEMUNING,https://dapo.kemdikbud.go.id/sekolah/B457B0C57256E2CFE6FE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e7107363-078c-46aa-a828-7675d0bd8834,21 Feb 2023 08:51:22,Belum Terakreditasi,Kurikulum 2013,69918536,Swasta,SPS,Lainnya,421.1/9231/436.6.4/2014,2014-10-30,421.1/5710/436.7.1/2022,2022-02-21,Tidak ada,BPD JAWA TIMUR,CAPEM UNIV. WIJAYA KUSUMA,69918536 PPT KEMUNING,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jl.Rungkut Kidul I / 20,2 / 1,Rungkut Kidul,Rungkut Kidul,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,2,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,26,18,8,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT KEMUNING,https://dapo.kemdikbud.go.id/sekolah/F3880834CA1F8B018AA7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8d89e6d6-00d0-4cbb-acd1-ad8fdee51610,29 Jan 2023 10:10:27,Belum Terakreditasi,Kurikulum 2013,69763787,Swasta,SPS,Yayasan,421.1/7594/436.6.4/2009,2009-09-16,421.1/5944/436.7.1/2021,2021-03-08,Tidak ada,BPD JAWA TIMUR,CABANG HR MUHAMMAD,69763787 PPT KEMUNING,Bersedia Menerima,,Belum Bersertifikat,PLN,900,Tidak Ada,Jl.Wonorejo Timur Blok B-42 B,2 / 7,WONOREJO,Wonorejo,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60296,-7,112,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,24,9,15,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT KEMUNING - KALI RUNGKUT,https://dapo.kemdikbud.go.id/sekolah/C1508823E8B4975E8780,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/fd3d9af4-a620-4bd2-8bfe-c2807e97b6f6,06 Mar 2023 16:00:41,,Kurikulum 2013,69854951,Swasta,SPS,Lainnya,421.1/9085/436.6.4/2011,2012-07-05,421.1/0558/436.7.1/2021,2021-01-08,Tidak ada,BPD JAWA TIMUR,CAPEM MANUKAN,69854951 PPT KEMUNING   KR,Bersedia Menerima,,Belum Bersertifikat,PLN,1300,Telkom Speedy,RUNGKUT HARAPAN BLOK L - 23,12 / 2,Kalirungkut,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,2,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1,21,10,11,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT LESTARI,https://dapo.kemdikbud.go.id/sekolah/757EAEB09759F7FDE329,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/05710eaf-25c8-4996-abcb-a72be8fa60f3,06 Feb 2023 10:27:41,Belum Terakreditasi,Kurikulum 2013,69763794,Swasta,SPS,Lainnya,421.1/1488/436.6.4/2011,2011-01-24,421.1/4080/436.7.1/2022,2022-02-11,Tidak ada,BPD JAWA TIMUR,CABANG UTAMA SURABAYA,69763794 PPT LESTARI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Jl.Raya Kedung Asem No. 98-A,3 / 1,Kedung Asem,Kedung Baruk,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60298,-7,112,2,3,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,32,17,15,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT MATAHARI,https://dapo.kemdikbud.go.id/sekolah/4A42C855E60980AD93DD,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/09c56f2f-3e5d-4605-84c3-1480c240c77c,01 Feb 2023 01:59:26,Belum Terakreditasi,Kurikulum 2013,69763799,Swasta,SPS,Yayasan,421.1/2469/436.5.6/2008,2008-05-21,421.1/20082/436.7.1/2020,2020-11-13,Tidak ada,BPD JAWA TIMUR,CABANG UTAMA SURABAYA,69763799 PPT MATAHARI,Bersedia Menerima,,Belum Bersertifikat,PLN,1300,Telkomsel Flash,JL. BAKUNG Gg II No I - A ( Balai RW ),2 / 3,Bakung,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,17,10,7,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT MAWAR,https://dapo.kemdikbud.go.id/sekolah/E1C5A9B0E08CFAC1332E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/43fbf5c4-981c-4348-9b92-29a642e8d2ce,16 Mar 2023 12:18:20,Belum Terakreditasi,Kurikulum 2013,69854945,Swasta,SPS,Lainnya,421.1/10929/436.6.4/2014,2014-12-31,421.1/22979/436.7.1/2021,2021-12-16,I - Cerdas Istimewa,BPD JAWA TIMUR,CAPEM PJTKI,69854945 PPT MAWAR,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,0,Tidak Ada,JL.RUNGKUT KIDUL Gg IV  no 17,1 / 4,Rungkut Kidul,Rungkut Kidul,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,2,4,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,35,13,22,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT MAWAR,https://dapo.kemdikbud.go.id/sekolah/2FB59CF435FC2D394104,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f1d419f3-df1e-4d90-879a-e15df48dafe2,30 Jan 2023 18:36:37,Belum Terakreditasi,Kurikulum 2013,69854952,Swasta,SPS,Pemerintah Daerah,421.1/3907/436.5.6/2008,2008-08-29,421.1/5546/436.7.1/2021,2021-03-03,Tidak ada,BPD JAWA TIMUR,CAPEM POGOT,69854952 PPT MAWAR,Bersedia Menerima,,Belum Bersertifikat,PLN,2200,Lainnya (Serat Optik),Jl.KALIWARU GG MASJID N0 14 B,1 / 8,Kaliwaru,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,2,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,20,12,8,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT MELATI,https://dapo.kemdikbud.go.id/sekolah/9222CAE7EFF35B63275F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a9f88377-2cc5-4e80-a0bb-e98a5a73e237,10 Feb 2023 05:16:14,,Kurikulum 2013,69763798,Swasta,SPS,Yayasan,421.1/5232/436.6.4/2015,2015-06-19,421.1/1139/436.7.1/2021,2021-01-15,Tidak ada,BPD JAWA TIMUR,CAPEM PJTKI,69763798 PPT MELATI,Bersedia Menerima,,Belum Bersertifikat,PLN,1300,Tidak Ada,Jl.Rungkut Lor Gg.X / 105-107,1 / 15,kalirungkut,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,3,3,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,1,24,13,11,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT MELATI,https://dapo.kemdikbud.go.id/sekolah/F775464CCBB3AEE99B43,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a0494597-1eaa-4594-a7ac-3ada473bfff4,02 Feb 2023 14:24:36,Belum Terakreditasi,Kurikulum 2013,69763796,Swasta,SPS,Yayasan,421.1/4775/436.5.6/2006,2006-11-30,421.1/2989/436.6.4/2014,2014-04-03,Tidak ada,BPD JAWA TIMUR,CAPEM PJTKI,69763796 PPT MELATI,Bersedia Menerima,,Belum Bersertifikat,PLN,1200,Tidak Ada,Jl.Kedung Baruk II / 4,4 / 4,Kedung Baruk,Kedung Baruk,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60298,0,0,2,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,34,24,10,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,PPT MELATI,https://dapo.kemdikbud.go.id/sekolah/06EF26BC62208E31CE38,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/45d75ae1-2a14-4e2a-b896-1a65e7639824,01 Feb 2023 10:33:56,Belum Terakreditasi,Kurikulum 2013,69763784,Swasta,SPS,Yayasan,421.1/6794/436.6.4/2013,2013-08-13,421.1/6333/436.7.1/2019,2019-05-29,Tidak ada,BPD JAWA TIMUR,CAPEM PJTKI,69763784 PPT MELATI,Bersedia Menerima,,Belum Bersertifikat,PLN,0,Tidak Ada,Jl.Medokan Asri Utara IV / 35,1 / 8,MEDOKAN AYU,Medokan Ayu,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60295,-7,112,2,6,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,65,34,31,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
